volatility,risk_free_rate,strike,expiry
0.3033936520171493,0.018727005942368126,87.36408184666985,1.851877979446617
0.25134058646285873,0.04753571532049581,83.29120962314033,1.4837070954563576
0.513127511991989,0.03659969709057025,67.61539125028601,0.7226203073067248
0.8327639132317487,0.02993292420985183,110.72666701014879,0.8530719613556099
0.3199557105467893,0.007800932022121826,97.66241605086289,1.4898764822930513
0.9959610833617533,0.007799726016810133,136.57009923240037,0.5113307311782933
1.0775258553437563,0.002904180608409973,53.210958048205825,0.3512811223908756
0.27120344690780784,0.04330880728874676,114.38679275551263,1.6944707179338268
0.9351261896067532,0.03005575058716044,126.29488785115612,0.738377438331965
0.13274169075625855,0.03540362888980227,125.94865691883071,0.6050211081782899
0.5594961897594636,0.0010292247147901223,138.60739670955252,1.1222864553515028
0.9733055015976045,0.04849549260809972,122.9033742829494,1.2806966343452661
0.6337991132148572,0.04162213204002109,142.78100616476962,1.940772946287441
0.6632547246160309,0.010616955533913808,83.26565998208915,1.3528419467059087
0.2224545092023497,0.009091248360355032,100.3209416751543,1.3422999576949055
0.16079593663089234,0.00917022549267169,51.40796632828907,0.6170300963985664
1.0903580444446088,0.015212112147976888,50.69575873032912,1.3690602138558077
0.9189139727550703,0.026237821581611892,74.01266204515198,0.019504059139963347
0.7885928375374373,0.02159725093210579,60.08071971390852,1.6664312721420182
0.3762487914311893,0.014561457009902096,76.02113679357537,1.5887224516681513
0.7259486515046548,0.030592644736118974,67.70432945283974,1.5485478835888855
0.8202063946376973,0.006974693032602092,52.85200248386482,0.05399233436560659
0.43167003961696293,0.014607232426760909,140.93041464060494,1.244917066091361
0.9178534821020025,0.018318092164684587,50.82231313888915,1.497107775145971
0.349035708099917,0.0228034992108518,123.60821443370854,1.3752034652264695
1.0428652318113316,0.039258798069650686,65.21478869195165,1.3770883110458934
0.7803984591434424,0.009983689107917987,141.22296219996,0.3024849011272017
0.9151212924076176,0.02571172192068058,139.27959395898858,1.4694590714691917
0.4277601197437447,0.029620728443102123,115.39011463692573,0.4546429792789841
0.9104521202777537,0.0023225206359998862,117.22341498006051,1.2633705910534074
0.7822921908278405,0.03037724259507192,50.53391419696885,1.1513529299123781
0.6521119639427303,0.008526206184364577,148.4871566113602,0.44826622753997447
0.3614436235120303,0.003252579649263976,137.78326035758144,0.3356137334570548
0.14556906315143006,0.04744427686266667,139.5106225730092,0.8543504473862182
0.8652994585152795,0.04828160165372797,115.92445370508719,1.9760240807734972
0.6583060875999899,0.04041986740582306,84.47869286545365,0.6066783432226124
0.2526481531236705,0.015230688458668535,139.3648649090481,0.6511535883103414
0.6868803879025841,0.004883605700319194,79.15169281511923,1.7739482744987678
0.1798450009045688,0.03421165132560785,106.27115433422028,0.6482028264608377
0.5279244996831954,0.022007624686980067,59.97309723438824,0.4775764052482512
0.39705404276667744,0.006101911742238942,142.19556301327503,1.854824966913193
0.7996572417933544,0.02475884550556351,64.07704577712133,1.585281837583756
0.39369978010504847,0.0017194260557609198,72.48968057304073,1.6538064639908685
1.0443712326856207,0.0454660201039391,105.81341581282149,0.08722052232360179
0.4397318226511838,0.012938999080000846,126.40930002129815,0.5591140312867087
0.4441406718815083,0.0331261142176991,111.93513059362989,1.019218985006585
0.10514369406792859,0.015585553804470548,73.21339128001561,0.7891542184103415
0.8340115988619204,0.02600340105889054,50.09430425274903,0.634403177696617
0.39375710943723885,0.027335513967163983,125.71505803074392,0.7848810232459213
0.6211569563224454,0.009242722776276352,148.52073259110938,1.9007529116875792
0.7492566926625427,0.048479231388227934,130.99131203060904,0.7857641370686552
0.20107580482877965,0.03875664116805573,96.02066181566153,0.6767767669619722
0.8089303214388307,0.046974947078209456,140.37672613991066,0.3189236082137945
0.8213877479584374,0.04474136752138244,90.984767311835,1.3466167924614345
0.6797012637586716,0.02989499894055426,102.49340842434675,0.020922372698789504
0.37719607352115025,0.04609371175115584,97.71297673956832,0.4602548051084263
1.0710370145225838,0.004424625102595975,94.7623872665525,1.1277284241834094
0.7588860933106459,0.009799143120957261,127.51907692939058,1.2592970385738373
0.5341595926854609,0.002261364445526903,102.6768907269492,1.330549981702575
0.46283629208021304,0.016266516538163217,81.6717122025216,1.372425262711675
0.636533303409606,0.019433864484474102,75.81581676584783,1.1651260007454327
0.589803536955766,0.013567451588694796,53.77473169674334,1.6758984403528367
1.0265274846964025,0.04143687545759647,108.31951618830459,0.4198398710698681
0.37078506968157654,0.017837666334679463,72.99614154010342,0.034050513833554744
1.0602944331723843,0.01404672548436904,64.81339220163831,0.2576103431698964
0.17425504617433432,0.027134804157912425,115.38299638276777,0.956173328802574
0.7004772135085583,0.007046211248738133,118.12092578215488,1.0706999392143624
0.8794905230154527,0.04010984903770198,125.21548922576659,1.821357580059306
1.067962777972898,0.0037275321839885414,100.35768963385914,1.2067773889879037
0.7363699091097372,0.049344346830025865,139.40546052038866,0.1588534439203848
0.11821783505440533,0.038612238464832874,143.63427533982278,0.3204740853469452
1.0275014699391332,0.009935784076708622,130.73709397924893,0.27221112643709966
0.29860679332079754,0.00027610585618012,113.55934820081872,1.8420444760033907
0.8317187204616941,0.04077307142274171,80.37209535911887,0.39647971364853185
0.7789125951008583,0.035342867192380854,148.29449216202212,0.5088315057776855
0.18460961312753357,0.03645035840204937,77.41361671919384,0.5826223376778492
0.5242036438433814,0.03856351733429729,70.2656921990431,0.1662462483763416
0.6741241596882125,0.003702232586704518,94.21541137865827,0.9039498168964835
0.8873468472337022,0.017923286427213633,55.68405707123885,1.3522327928935194
0.7244380907791984,0.005793452976256486,147.84944646717906,0.7464186397810277
0.9068696568208846,0.04315517129377968,108.84335564164249,1.6825017161583025
0.4497879015338969,0.031164906341377897,105.69520916641753,1.167566997554789
0.13270478573779823,0.01654490124263246,115.57962798997198,0.4146246830131679
0.5183210557654624,0.003177917514301182,99.70236477772067,0.15625532319306878
1.0606835976854898,0.015549116085783111,53.20635170945416,1.1045060063345595
0.42765839381765136,0.016259166101337354,111.23112888403968,1.1740214367073112
0.9814204018122975,0.0364803089169032,121.61738769564306,0.12046649456704174
1.0756445814162756,0.03187787356776066,91.67490606240531,1.0212359037457175
0.5349944485084909,0.04436063712881633,125.72955720711929,1.1285431356105062
0.4593156766851708,0.023610746258097465,72.70012993384206,1.513658738394153
0.9054093004686138,0.005979712296915085,72.12765910661841,0.0610387475414791
0.5334855572459191,0.035662239361149754,66.1416987687574,1.5625829089931271
0.4814611262107277,0.038039252430844876,87.19947597891618,0.3053936134228088
0.19470640838485412,0.028063859878474814,134.70120353890837,0.9642035548914254
0.8141228855722543,0.03854835899772805,132.79120621490642,1.4938717799726409
0.44987250923875044,0.02468977981821954,88.28242079635038,0.9779816506642833
0.8647964315459266,0.026136641469099706,108.91187359802365,1.219241167026224
0.5527731963270465,0.021377050917927482,122.08163164749156,1.244658537456423
0.562077953452177,0.0012709563372047595,74.12067746280229,0.9559797517955342
0.22927176318367018,0.005394571349665223,66.8141085894747,1.4431360839949756
0.7085636287938278,0.0015714592843367127,147.2095993212311,0.24572935404316376
0.8678037986605264,0.03182052056318902,111.75573132096184,1.9232167883834748
1.019212905574888,0.015717799053816334,148.1415721833664,1.591153197558686
0.8331073608698739,0.02542853455823514,83.7755987132229,1.6538834743164894
0.9163828937432782,0.04537832369630465,120.30316999741315,0.5290733362943103
0.10158605899873,0.012464611457443748,72.26036365412378,0.9124267861407407
0.9334401311418247,0.02051914615178149,76.12001712739129,1.2973665010063569
1.0881014146911498,0.037777556927152435,101.1902121269624,0.9041567102788408
0.35036724217207393,0.011439908274581124,81.96181255080712,1.2296923439789336
1.0481704157352216,0.00384899549143965,66.76215638405844,1.9038552543566742
0.5565997835057394,0.014487572645688403,76.2880701989326,0.3990756300449403
0.8752884986066297,0.008061064362700222,53.574839446586466,1.4461997669071882
0.31683949191454797,0.04648488261712866,120.44236214774867,1.8928958592110547
0.2490833025836933,0.04040601897822085,99.21166570858617,0.8875523421650529
0.5386669807439025,0.031670187825521175,59.42430664045256,1.7472909478599858
1.0385826808818786,0.04357302950938589,67.16939931284912,1.1320585785534003
0.10106185105453527,0.04018360384495573,60.2534538112644,0.41514411222548886
0.7151329417386764,0.009328502944301792,111.25928082758765,1.8642890262356986
0.4352287342119444,0.044627949924498894,59.42103636124938,1.422566597796673
0.766822162035446,0.026967112095782536,125.42823330352161,0.7615527478350252
0.6302932225930001,0.04037200775820313,52.051091932039114,1.5300542468432148
0.6237653574969096,0.04480456499617466,74.9375787995892,1.9957492024051577
0.22697320699033932,0.015900173748593194,139.06666758919073,0.6682070852230411
0.15422339180649916,0.005502596226383838,121.8531318122246,0.7848554797758578
0.7317070131612698,0.011396758127097084,57.29683329256877,0.7948688349377322
0.9937040209911036,0.021355389431312818,132.11261044851796,0.14918200101106405
0.4386450586149847,0.04090073829612466,99.30351215402048,0.564450722008597
1.0653532136382793,0.04303652916281717,134.6783027168829,1.4111171580180295
0.5309780599416937,0.0003476065265595352,110.07397744503933,0.8923758969709692
0.2066525146675077,0.02553736512887829,118.18330320328587,1.4081814964441752
0.8036317257763758,0.020870550157438952,149.35015603957083,0.2635225161719219
0.17955903721056413,0.011105390523536512,73.23355459240182,0.5418619124490658
0.40373254960570637,0.005993268366684141,112.39455747613883,0.7201102748025925
0.8183945973834451,0.016880758570181398,96.03213900573984,0.39322858583260634
0.7118695577019337,0.04714548519562596,53.94519529226914,0.2738224147750923
0.2537864682037073,0.01616014660103776,51.4470641502865,0.49034327280940126
0.10563147453440305,0.025939531087168306,61.922857781785865,1.5184692623030152
0.9747338070455925,0.03515094794475889,114.90917405385481,1.0267400808778853
0.8587363546215961,0.0181814801189647,106.71630879133923,1.6990145550458584
